Date,Open,High,Low,Adj Close,Volume,Open.1,High.1,Low.1,Adj Close.1,Volume.1,Original Price
2021-05-25,4205.939941,4213.419922,4182.52002,4188.129883,4182250000,4182.3935546875,4226.572265625,4169.232421875,4212.61865234375,21798854400,4204.109863
2021-05-26,4191.589844,4202.609863,4184.109863,4195.990234,4420890000,4182.3935546875,4226.572265625,4169.232421875,4212.61865234375,21798854400,4204.109863
2021-05-27,4201.939941,4213.379883,4197.779785,4200.879883,6406310000,4182.3935546875,4226.572265625,4169.232421875,4212.61865234375,21798854400,4204.109863
2021-05-28,4210.77002,4218.359863,4203.569824,4204.109863,4649250000,4182.3935546875,4226.572265625,4169.232421875,4212.61865234375,21798854400,4204.109863
2021-06-01,4216.52002,4234.120117,4197.589844,4202.040039,5074670000,4226.69189453125,4238.43115234375,4191.8623046875,4228.96875,19678069760,4229.890137
2021-06-02,4206.819824,4217.370117,4198.27002,4208.120117,5833670000,4226.69189453125,4238.43115234375,4191.8623046875,4228.96875,19678069760,4229.890137
2021-06-03,4191.430176,4204.390137,4167.930176,4192.850098,5587970000,4226.69189453125,4238.43115234375,4191.8623046875,4228.96875,19678069760,4229.890137
2021-06-04,4206.049805,4233.450195,4206.049805,4229.890137,4139790000,4226.69189453125,4238.43115234375,4191.8623046875,4228.96875,19678069760,4229.890137
2021-06-07,4229.339844,4232.339844,4215.660156,4226.52002,4476920000,4235.11328125,4263.765625,4220.78369140625,4255.90380859375,22417020672,4247.439941
2021-06-08,4233.810059,4236.740234,4208.410156,4227.259766,4659620000,4235.11328125,4263.765625,4220.78369140625,4255.90380859375,22417020672,4247.439941
2021-06-09,4232.990234,4237.089844,4218.740234,4219.549805,4713260000,4235.11328125,4263.765625,4220.78369140625,4255.90380859375,22417020672,4247.439941
2021-06-10,4228.560059,4249.740234,4220.339844,4239.180176,4408210000,4235.11328125,4263.765625,4220.78369140625,4255.90380859375,22417020672,4247.439941
2021-06-11,4242.899902,4248.379883,4232.25,4247.439941,3815010000,4235.11328125,4263.765625,4220.78369140625,4255.90380859375,22417020672,4247.439941
2021-06-14,4248.310059,4255.589844,4234.069824,4255.149902,4151200000,4261.95751953125,4268.48486328125,4191.9482421875,4207.265625,22538149376,4166.450195
2021-06-15,4255.279785,4257.160156,4238.350098,4246.589844,4048940000,4261.95751953125,4268.48486328125,4191.9482421875,4207.265625,22538149376,4166.450195
2021-06-16,4248.870117,4251.890137,4202.450195,4223.700195,4538350000,4261.95751953125,4268.48486328125,4191.9482421875,4207.265625,22538149376,4166.450195
2021-06-17,4220.370117,4232.290039,4196.049805,4221.859863,5312680000,4261.95751953125,4268.48486328125,4191.9482421875,4207.265625,22538149376,4166.450195
2021-06-18,4204.779785,4204.779785,4164.399902,4166.450195,6817010000,4261.95751953125,4268.48486328125,4191.9482421875,4207.265625,22538149376,4166.450195
2021-06-21,4173.399902,4226.240234,4173.399902,4224.790039,4128950000,4206.9033203125,4285.71875,4192.70849609375,4280.037109375,22508587008,4280.700195
2021-06-22,4224.609863,4255.839844,4217.27002,4246.439941,3828390000,4206.9033203125,4285.71875,4192.70849609375,4280.037109375,22508587008,4280.700195
2021-06-23,4249.27002,4256.600098,4241.430176,4241.839844,3730350000,4206.9033203125,4285.71875,4192.70849609375,4280.037109375,22508587008,4280.700195
2021-06-24,4256.970215,4271.279785,4256.970215,4266.490234,3816660000,4206.9033203125,4285.71875,4192.70849609375,4280.037109375,22508587008,4280.700195
2021-06-25,4274.450195,4286.120117,4271.160156,4280.700195,7341450000,4206.9033203125,4285.71875,4192.70849609375,4280.037109375,22508587008,4280.700195
2021-06-28,4284.899902,4292.140137,4274.669922,4290.609863,4147890000,4287.5166015625,4346.888671875,4277.7490234375,4344.4013671875,21034592256,4352.339844
2021-06-29,4293.209961,4300.52002,4287.040039,4291.799805,3707150000,4287.5166015625,4346.888671875,4277.7490234375,4344.4013671875,21034592256,4352.339844
2021-06-30,4290.649902,4302.430176,4287.959961,4297.5,4266040000,4287.5166015625,4346.888671875,4277.7490234375,4344.4013671875,21034592256,4352.339844
2021-07-01,4300.72998,4320.660156,4300.72998,4319.939941,3788230000,4287.5166015625,4346.888671875,4277.7490234375,4344.4013671875,21034592256,4352.339844
2021-07-02,4326.600098,4355.430176,4326.600098,4352.339844,3225840000,4287.5166015625,4346.888671875,4277.7490234375,4344.4013671875,21034592256,4352.339844
2021-07-06,4356.459961,4356.459961,4314.370117,4343.540039,4309570000,4353.1044921875,4376.60400390625,4320.43212890625,4374.193359375,15765414400,4369.549805
2021-07-07,4351.009766,4361.879883,4329.790039,4358.129883,4037380000,4353.1044921875,4376.60400390625,4320.43212890625,4374.193359375,15765414400,4369.549805
2021-07-08,4321.069824,4330.879883,4289.370117,4320.819824,4347500000,4353.1044921875,4376.60400390625,4320.43212890625,4374.193359375,15765414400,4369.549805
2021-07-09,4329.379883,4371.600098,4329.379883,4369.549805,3531120000,4353.1044921875,4376.60400390625,4320.43212890625,4374.193359375,15765414400,4369.549805
2021-07-12,4372.410156,4386.680176,4364.029785,4384.629883,3384460000,4376.93798828125,4398.849609375,4350.5029296875,4362.50439453125,18903450112,4327.160156
2021-07-13,4381.069824,4392.370117,4366.919922,4369.209961,3695430000,4376.93798828125,4398.849609375,4350.5029296875,4362.50439453125,18903450112,4327.160156
2021-07-14,4380.109863,4393.680176,4362.359863,4374.299805,4006370000,4376.93798828125,4398.849609375,4350.5029296875,4362.50439453125,18903450112,4327.160156
2021-07-15,4369.02002,4369.02002,4340.700195,4360.029785,3905230000,4376.93798828125,4398.849609375,4350.5029296875,4362.50439453125,18903450112,4327.160156
2021-07-16,4367.430176,4375.089844,4322.529785,4327.160156,3985700000,4376.93798828125,4398.849609375,4350.5029296875,4362.50439453125,18903450112,4327.160156
2021-07-19,4296.399902,4296.399902,4233.129883,4258.490234,5157660000,4335.55517578125,4412.64208984375,4288.16455078125,4404.85986328125,20723836672,4411.790039
2021-07-20,4265.109863,4336.839844,4262.049805,4323.060059,4438270000,4335.55517578125,4412.64208984375,4288.16455078125,4404.85986328125,20723836672,4411.790039
2021-07-21,4331.129883,4359.700195,4331.129883,4358.689941,3810280000,4335.55517578125,4412.64208984375,4288.16455078125,4404.85986328125,20723836672,4411.790039
2021-07-22,4361.27002,4369.870117,4350.060059,4367.47998,3358300000,4335.55517578125,4412.64208984375,4288.16455078125,4404.85986328125,20723836672,4411.790039
2021-07-23,4381.200195,4415.180176,4381.200195,4411.790039,4540070000,4335.55517578125,4412.64208984375,4288.16455078125,4404.85986328125,20723836672,4411.790039
2021-07-26,4409.580078,4422.72998,4405.450195,4422.299805,4275630000,4406.26806640625,4441.03125,4393.8017578125,4408.0458984375,20307636224,4395.259766
2021-07-27,4416.379883,4416.379883,4372.509766,4401.459961,4241950000,4406.26806640625,4441.03125,4393.8017578125,4408.0458984375,20307636224,4395.259766
2021-07-28,4402.950195,4415.470215,4387.009766,4400.640137,4215290000,4406.26806640625,4441.03125,4393.8017578125,4408.0458984375,20307636224,4395.259766
2021-07-29,4403.589844,4429.970215,4403.589844,4419.149902,4044600000,4406.26806640625,4441.03125,4393.8017578125,4408.0458984375,20307636224,4395.259766
2021-07-30,4395.120117,4412.25,4389.649902,4395.259766,3956740000,4406.26806640625,4441.03125,4393.8017578125,4408.0458984375,20307636224,4395.259766
2021-08-02,4406.859863,4422.180176,4384.810059,4387.160156,3724090000,4411.4638671875,4452.1904296875,4391.17724609375,4446.02880859375,19091826176,4436.52002
2021-08-03,4392.740234,4423.790039,4373.0,4423.149902,3965190000,4411.4638671875,4452.1904296875,4391.17724609375,4446.02880859375,19091826176,4436.52002
2021-08-04,4415.950195,4416.169922,4400.22998,4402.660156,4260760000,4411.4638671875,4452.1904296875,4391.17724609375,4446.02880859375,19091826176,4436.52002
2021-08-05,4408.859863,4429.759766,4408.859863,4429.100098,3769410000,4411.4638671875,4452.1904296875,4391.17724609375,4446.02880859375,19091826176,4436.52002
2021-08-06,4429.069824,4440.819824,4429.069824,4436.52002,3451870000,4411.4638671875,4452.1904296875,4391.17724609375,4446.02880859375,19091826176,4436.52002
2021-08-09,4437.77002,4439.390137,4424.740234,4432.350098,3449280000,4447.845703125,4474.2734375,4435.435546875,4471.75390625,17369126144,4468.0
2021-08-10,4435.790039,4445.209961,4430.029785,4436.75,3886610000,4447.845703125,4474.2734375,4435.435546875,4471.75390625,17369126144,4468.0
2021-08-11,4442.180176,4449.439941,4436.419922,4442.410156,3532560000,4447.845703125,4474.2734375,4435.435546875,4471.75390625,17369126144,4468.0
2021-08-12,4446.080078,4461.77002,4435.959961,4460.830078,3375310000,4447.845703125,4474.2734375,4435.435546875,4471.75390625,17369126144,4468.0
2021-08-13,4464.839844,4468.370117,4460.819824,4468.0,3016470000,4447.845703125,4474.2734375,4435.435546875,4471.75390625,17369126144,4468.0
2021-08-16,4461.649902,4480.259766,4437.660156,4479.709961,3370640000,4470.8505859375,4484.5556640625,4397.92041015625,4451.5439453125,18262858752,4441.669922
2021-08-17,4462.120117,4462.120117,4417.830078,4448.080078,3836960000,4470.8505859375,4484.5556640625,4397.92041015625,4451.5439453125,18262858752,4441.669922
2021-08-18,4440.939941,4454.319824,4397.589844,4400.27002,3755590000,4470.8505859375,4484.5556640625,4397.92041015625,4451.5439453125,18262858752,4441.669922
2021-08-19,4382.439941,4418.609863,4367.72998,4405.799805,4398410000,4470.8505859375,4484.5556640625,4397.92041015625,4451.5439453125,18262858752,4441.669922
2021-08-20,4410.560059,4444.350098,4406.799805,4441.669922,3652610000,4470.8505859375,4484.5556640625,4397.92041015625,4451.5439453125,18262858752,4441.669922
2021-08-23,4450.290039,4489.879883,4450.290039,4479.529785,3576530000,4457.0556640625,4520.0361328125,4450.27392578125,4513.3798828125,17502979584,4509.370117
2021-08-24,4484.399902,4492.810059,4482.279785,4486.22998,3979220000,4457.0556640625,4520.0361328125,4450.27392578125,4513.3798828125,17502979584,4509.370117
2021-08-25,4490.450195,4501.709961,4485.660156,4496.189941,3444700000,4457.0556640625,4520.0361328125,4450.27392578125,4513.3798828125,17502979584,4509.370117
2021-08-26,4493.75,4495.899902,4468.990234,4470.0,3263980000,4457.0556640625,4520.0361328125,4450.27392578125,4513.3798828125,17502979584,4509.370117
2021-08-27,4474.100098,4513.330078,4474.100098,4509.370117,3331200000,4457.0556640625,4520.0361328125,4450.27392578125,4513.3798828125,17502979584,4509.370117
2021-08-30,4513.759766,4537.359863,4513.759766,4528.790039,3168660000,4517.72998046875,4554.62939453125,4513.43212890625,4546.80712890625,17757575680,4535.430176
2021-08-31,4529.75,4531.390137,4515.799805,4522.680176,4290710000,4517.72998046875,4554.62939453125,4513.43212890625,4546.80712890625,17757575680,4535.430176
2021-09-01,4528.799805,4537.109863,4522.02002,4524.089844,4057340000,4517.72998046875,4554.62939453125,4513.43212890625,4546.80712890625,17757575680,4535.430176
2021-09-02,4534.47998,4545.850098,4524.660156,4536.950195,3735990000,4517.72998046875,4554.62939453125,4513.43212890625,4546.80712890625,17757575680,4535.430176
2021-09-03,4532.419922,4541.450195,4521.299805,4535.430176,3217530000,4517.72998046875,4554.62939453125,4513.43212890625,4546.80712890625,17757575680,4535.430176
2021-09-07,4535.379883,4535.379883,4513.0,4520.029785,3822960000,4549.67236328125,4553.12109375,4480.62890625,4488.1796875,14279715840,4458.580078
2021-09-08,4518.089844,4521.790039,4493.950195,4514.069824,3750880000,4549.67236328125,4553.12109375,4480.62890625,4488.1796875,14279715840,4458.580078
2021-09-09,4513.02002,4529.899902,4492.069824,4493.279785,3735390000,4549.67236328125,4553.12109375,4480.62890625,4488.1796875,14279715840,4458.580078
2021-09-10,4506.919922,4520.470215,4457.660156,4458.580078,3623180000,4549.67236328125,4553.12109375,4480.62890625,4488.1796875,14279715840,4458.580078
2021-09-13,4474.810059,4492.990234,4445.700195,4468.72998,3914220000,4497.9833984375,4512.2880859375,4450.84326171875,4460.21142578125,20057004800,4432.990234
2021-09-14,4479.330078,4485.680176,4435.459961,4443.049805,3670460000,4497.9833984375,4512.2880859375,4450.84326171875,4460.21142578125,20057004800,4432.990234
2021-09-15,4447.490234,4486.870117,4438.370117,4480.700195,4032020000,4497.9833984375,4512.2880859375,4450.84326171875,4460.21142578125,20057004800,4432.990234
2021-09-16,4477.089844,4485.870117,4443.799805,4473.75,3984560000,4497.9833984375,4512.2880859375,4450.84326171875,4460.21142578125,20057004800,4432.990234
2021-09-17,4469.740234,4471.52002,4427.759766,4432.990234,7289530000,4497.9833984375,4512.2880859375,4450.84326171875,4460.21142578125,20057004800,4432.990234
2021-09-20,4402.950195,4402.950195,4305.910156,4357.72998,4898070000,4426.23095703125,4458.23779296875,4354.19970703125,4439.84423828125,21007213312,4455.47998
2021-09-21,4374.450195,4394.870117,4347.959961,4354.189941,3920920000,4426.23095703125,4458.23779296875,4354.19970703125,4439.84423828125,21007213312,4455.47998
2021-09-22,4367.430176,4416.75,4367.430176,4395.640137,3939170000,4426.23095703125,4458.23779296875,4354.19970703125,4439.84423828125,21007213312,4455.47998
2021-09-23,4406.75,4465.399902,4406.75,4448.97998,3916350000,4426.23095703125,4458.23779296875,4354.19970703125,4439.84423828125,21007213312,4455.47998
2021-09-24,4438.040039,4463.120117,4430.27002,4455.47998,3384290000,4426.23095703125,4458.23779296875,4354.19970703125,4439.84423828125,21007213312,4455.47998
2021-09-27,4442.120117,4457.299805,4436.189941,4443.109863,4058650000,4426.32958984375,4445.8798828125,4294.38134765625,4339.25,20388329216,4357.040039
2021-09-28,4419.540039,4419.540039,4346.330078,4352.629883,4416550000,4426.32958984375,4445.8798828125,4294.38134765625,4339.25,20388329216,4357.040039
2021-09-29,4362.410156,4385.569824,4355.080078,4359.459961,3712660000,4426.32958984375,4445.8798828125,4294.38134765625,4339.25,20388329216,4357.040039
2021-09-30,4370.669922,4382.549805,4306.240234,4307.540039,4448140000,4426.32958984375,4445.8798828125,4294.38134765625,4339.25,20388329216,4357.040039
2021-10-01,4317.160156,4375.189941,4288.52002,4357.040039,4010370000,4426.32958984375,4445.8798828125,4294.38134765625,4339.25,20388329216,4357.040039
2021-10-04,4348.839844,4355.509766,4278.939941,4300.459961,4307870000,4330.5810546875,4407.2734375,4272.44384765625,4379.53564453125,19377417728,4391.339844
2021-10-05,4309.870117,4369.22998,4309.870117,4345.720215,3902890000,4330.5810546875,4407.2734375,4272.44384765625,4379.53564453125,19377417728,4391.339844
2021-10-06,4319.569824,4365.569824,4290.490234,4363.549805,4009630000,4330.5810546875,4407.2734375,4272.44384765625,4379.53564453125,19377417728,4391.339844
2021-10-07,4383.72998,4429.970215,4383.72998,4399.759766,3843740000,4330.5810546875,4407.2734375,4272.44384765625,4379.53564453125,19377417728,4391.339844
2021-10-08,4406.509766,4412.02002,4386.220215,4391.339844,3280160000,4330.5810546875,4407.2734375,4272.44384765625,4379.53564453125,19377417728,4391.339844
2021-10-11,4385.439941,4415.879883,4360.589844,4361.189941,3281970000,4376.9296875,4456.07177734375,4328.47265625,4441.7158203125,18153532160,4471.370117
2021-10-12,4368.310059,4374.890137,4342.089844,4350.649902,3558450000,4376.9296875,4456.07177734375,4328.47265625,4441.7158203125,18153532160,4471.370117
2021-10-13,4358.009766,4372.870117,4329.919922,4363.799805,3620070000,4376.9296875,4456.07177734375,4328.47265625,4441.7158203125,18153532160,4471.370117
2021-10-14,4386.75,4439.72998,4386.75,4438.259766,3598280000,4376.9296875,4456.07177734375,4328.47265625,4441.7158203125,18153532160,4471.370117
2021-10-15,4447.689941,4475.819824,4447.689941,4471.370117,3819380000,4376.9296875,4456.07177734375,4328.47265625,4441.7158203125,18153532160,4471.370117
2021-10-18,4463.720215,4488.75,4447.470215,4486.459961,3662010000,4443.58642578125,4554.49072265625,4431.3251953125,4538.14453125,18080425984,4544.899902
2021-10-19,4497.339844,4520.399902,4496.410156,4519.629883,3459130000,4443.58642578125,4554.49072265625,4431.3251953125,4538.14453125,18080425984,4544.899902
2021-10-20,4524.419922,4540.870117,4524.399902,4536.189941,3670760000,4443.58642578125,4554.49072265625,4431.3251953125,4538.14453125,18080425984,4544.899902
2021-10-21,4532.240234,4551.439941,4526.890137,4549.779785,3822330000,4443.58642578125,4554.49072265625,4431.3251953125,4538.14453125,18080425984,4544.899902
2021-10-22,4546.120117,4559.669922,4524.0,4544.899902,3758220000,4443.58642578125,4554.49072265625,4431.3251953125,4538.14453125,18080425984,4544.899902
2021-10-25,4553.689941,4572.620117,4537.359863,4566.47998,3899400000,4544.1689453125,4613.7314453125,4529.5009765625,4610.533203125,19681925632,4605.379883
2021-10-26,4578.689941,4598.529785,4569.169922,4574.790039,3879740000,4544.1689453125,4613.7314453125,4529.5009765625,4610.533203125,19681925632,4605.379883
2021-10-27,4580.220215,4584.569824,4551.660156,4551.680176,4226050000,4544.1689453125,4613.7314453125,4529.5009765625,4610.533203125,19681925632,4605.379883
2021-10-28,4562.839844,4597.549805,4562.839844,4596.419922,4132950000,4544.1689453125,4613.7314453125,4529.5009765625,4610.533203125,19681925632,4605.379883
2021-10-29,4572.870117,4608.080078,4567.589844,4605.379883,4510200000,4544.1689453125,4613.7314453125,4529.5009765625,4610.533203125,19681925632,4605.379883
